gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.0,0.4,90,32.064855041249146,4.190032216009727,0.42943574011168595,27.664903846153845,3.1647172647329684,5.073300087927189,0.48043705753007454,28.322751322751323
3.0,0.5,90,30.00162292161816,4.174811969742805,0.4214633001342739,27.10480769230769,3.0751873738152797,5.071802388220961,0.47304338502443766,27.962962962962962
3.0,0.7,90,27.407968598293017,4.227080813320536,0.4104825063478219,26.214903846153845,2.797938292724697,4.824985017332631,0.4495003612782404,27.1984126984127
3.0,1.0,90,20.98178889544074,4.036872121593678,0.37905771101202035,24.914423076923075,2.901806657909628,4.948488885180747,0.45846807160180675,26.21031746031746
3.0,1.25,90,18.033981804325666,3.946915811863497,0.3613736033019558,23.976923076923075,2.660686673069165,4.9540063984763165,0.4367702395653442,25.51851851851852
3.0,1.5,90,17.57981245155902,3.972801303159835,0.35831961436191395,22.986538461538462,2.6196767389594635,5.018578367504336,0.4328501964155353,24.73148148148148
3.0,2.0,90,15.621609494868537,4.049827958278812,0.3443583867652288,21.339423076923076,2.286675168319819,5.095475873560797,0.400000276721258,23.357142857142858
3.0,2.5,90,13.75282159631153,4.124329482376623,0.32946883753127054,19.797596153846154,2.241562046868011,5.42723367686898,0.3949590264986564,22.203703703703702
3.5,0.2,90,25.770039729838057,3.8054860311063194,0.4041960562071802,28.246153846153845,2.9721870428069357,4.917985887950662,0.4646028379213004,28.28968253968254
3.5,0.3,90,23.066841002950998,3.73907259972122,0.3911089264923292,27.540865384615383,2.9077866177486666,4.969283408070804,0.45894548804408664,27.835978835978835
3.5,0.4,90,22.446749587307302,3.816008986262593,0.38763431361957845,26.95673076923077,2.7730823427711293,4.9452095810068935,0.44706556200781555,27.48941798941799
3.5,0.5,90,20.610664804850316,3.7415150327690783,0.377676735950789,26.361538461538462,2.5364354856971736,4.812393361881157,0.42525839496828893,27.10185185185185
3.5,0.7,90,18.944080096387367,3.736052885882919,0.36768809196533125,25.339423076923076,2.4894607839065923,4.755534940248418,0.4208043268863589,26.334656084656086
3.5,1.0,90,16.139850867909004,3.7262194308842718,0.348844553452886,23.847115384615385,2.4291233831218437,4.901454001434137,0.41465108527950295,25.26851851851852
3.5,1.25,90,15.804258202455262,3.7855868145466713,0.34624628811505564,22.813942307692308,2.234563549770857,4.95748561819849,0.39475240117803834,24.33862433862434
3.5,1.5,90,13.354182315422737,3.692320969758942,0.3268663223540331,21.745673076923076,2.1010350977297048,5.089471843579667,0.38030746992905734,23.522486772486772
3.5,2.0,90,11.26810848097406,3.7414408959096153,0.307275593788666,19.91875,2.0277068040434414,5.190212488812006,0.3720984128793505,22.08994708994709
3.5,2.5,90,10.484281796525767,3.957636636677139,0.2987468902815153,18.30096153846154,1.861972655518743,5.302662933892561,0.3529528818771833,20.845238095238095
4.0,0.2,90,18.835803330735786,3.514700836676269,0.36765255168873634,27.65625,2.393996627467651,4.536470040208616,0.41174445804171994,27.736772486772487
4.0,0.3,90,17.195491507153992,3.460134249498469,0.35703513833137,26.86826923076923,2.3500723907355083,4.594419987423329,0.40720613299156067,27.232804232804234
4.0,0.4,90,17.233255729300435,3.5352556116419285,0.35706497601450876,26.192788461538463,2.194008142424854,4.554114227306243,0.39104361502956986,26.78174603174603
4.0,0.5,90,15.935855527846073,3.5181958430221507,0.3479016762583924,25.577403846153846,2.05478010690766,4.35079652511665,0.37621593265687314,26.205026455026456
4.0,0.7,90,13.849850271818292,3.480372486347403,0.33160602564705577,24.384134615384614,2.0339611847899124,4.484428793895888,0.37367544231600797,25.322751322751323
4.0,1.0,90,11.66212577096207,3.4586589624008384,0.31179690808866334,22.817307692307693,1.9670633695491384,4.680251813200732,0.3658197933417788,24.150793650793652
4.0,1.25,90,9.502118327361323,3.3169136959150336,0.28884022445965774,21.55625,1.9464379179352709,4.832918318832878,0.3632654408345431,23.177248677248677
4.0,1.5,90,9.116332737379574,3.4159633496232025,0.2839668343114413,20.441826923076924,1.9998171669643305,5.077090275782381,0.36907873236129285,22.36904761904762
