gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.5,2.0,60,4.223347335291987,2.325945542718717,0.20420565442165678,27.839903846153845,1.06645311775738,3.0490287185609586,0.24527648344349884,30.014550264550266
2.5,2.5,60,3.9129459670952498,2.386637879202295,0.19630984826278247,26.400961538461537,1.0963438850919087,3.2724513985783035,0.24974928853932024,29.006613756613756
3.0,0.2,60,5.132043052817657,2.1707021730653877,0.225170633625505,33.40432692307692,1.2550344187245615,2.953758289346554,0.2755266576939215,33.79100529100529
3.0,0.3,60,4.981311697762757,2.1469951116481947,0.22212570404412613,32.8875,1.320695317911972,3.033992979688786,0.28517186239235887,33.370370370370374
3.0,0.4,60,4.6677411503271875,2.1223259380016737,0.21539734549696288,32.39903846153846,1.3155317982191108,3.077685868825077,0.2842799953951435,33.060846560846564
3.0,0.5,60,4.37646225316386,2.0822984689185065,0.20888193927559529,31.928365384615386,1.1985371916936938,2.97982094976234,0.2667193315746094,32.73148148148148
3.0,0.7,60,4.1366622788731355,2.059216442164489,0.2031895878446521,31.025,1.206342548547208,2.991448907282852,0.2678929399434117,32.198412698412696
3.0,1.0,60,3.6566404453695993,2.017100382068197,0.19090297200242673,29.79230769230769,1.0558666209188998,2.8412774372283804,0.2440069735412902,31.24074074074074
3.0,1.25,60,3.8368849343731517,2.112590131231398,0.19530123416890818,28.866346153846155,1.0250657705756825,2.8421378436612112,0.23881533941539618,30.49206349206349
3.0,1.5,60,3.73357976048882,2.147523170510442,0.19242745044897822,27.971153846153847,1.1262289485686319,3.1062911876115473,0.25492094117481146,29.82010582010582
3.0,2.0,60,3.743583996435789,2.294127466643079,0.19218165624391564,26.209615384615386,1.107573065081191,3.366077361225549,0.2514117792546742,28.544973544973544
3.0,2.5,60,3.547990363513204,2.4143052467571993,0.18655413481253774,24.690384615384616,0.9848125874589668,3.346656063381318,0.23098397384435806,27.322751322751323
3.5,0.2,60,4.441241364321069,2.019763442831733,0.21074552697493532,32.74278846153846,1.12378138676186,2.7214087035741406,0.2555752447251055,33.175925925925924
3.5,0.3,60,4.436431093348539,2.0518594072387715,0.21045377089469602,32.12019230769231,1.110405652465603,2.717226604519483,0.25340959263907475,32.76322751322751
3.5,0.4,60,4.41603361785911,2.075385895889913,0.20985071667750793,31.563942307692308,1.1091673164446902,2.7988579590086857,0.25294941757041434,32.42063492063492
3.5,0.5,60,4.414741250067286,2.1052189452571812,0.2096708616298192,31.016826923076923,1.081553084766417,2.8053504829392053,0.24838939344543645,32.08994708994709
3.5,0.7,60,3.762049998393681,1.9875192327187254,0.1938963925121081,29.95576923076923,0.9621598613909761,2.704558310736581,0.22832379757905122,31.316137566137566
3.5,1.0,60,3.4355286809353505,1.9775012417843436,0.18489807333774225,28.483653846153846,0.8326196540730795,2.495254650393707,0.2053642767549092,30.324074074074073
3.5,1.25,60,3.5136559219284704,2.0783552669681304,0.18667999466300156,27.454326923076923,0.855259973605017,2.5931393817073545,0.20933573621646828,29.477513227513228
3.5,1.5,60,3.4948266248366693,2.134934936439387,0.18593321411204414,26.484615384615385,0.8840121110716028,2.814605036365502,0.21410520867459126,28.624338624338623
3.5,2.0,60,3.7221962004634817,2.4168654870589785,0.19125667661074802,24.52403846153846,0.872654416260132,3.096412369652681,0.21153098393311154,27.219576719576718
3.5,2.5,60,3.483538739829809,2.5193343842171236,0.18452171218379199,22.78076923076923,0.7441759260062397,2.914779042423928,0.18755956730892676,25.73941798941799
4.0,0.2,60,3.978281843966829,1.9407749528220863,0.19982082779533306,31.86201923076923,0.7021435580326649,1.9617291605053717,0.18162734738134248,32.31613756613756
4.0,0.3,60,3.8596363991022713,1.9453421613307131,0.19671056462117725,31.188942307692308,0.8000566956768882,2.2083727054412194,0.2001016910547294,31.845238095238095
4.0,0.4,60,3.4963683737239624,1.8843478815632575,0.1871086609371965,30.58653846153846,0.7564540170895104,2.185244473168483,0.1916641359013808,31.38095238095238
4.0,0.5,60,3.1845726043399827,1.8106635503203632,0.17831436052959376,29.977403846153845,0.7377793656817973,2.170632591027373,0.1880009222232553,30.961640211640212
4.0,0.7,60,2.896874212434529,1.7746553064752737,0.16938380196220112,28.849038461538463,0.6876866607096956,2.1186088142454085,0.1780276012118266,30.085978835978835
4.0,1.0,60,3.021875627062748,1.9264874103846306,0.17267724311646115,27.266346153846154,0.8007291057602777,2.421084702842508,0.19951520065798964,29.011904761904763
4.0,1.25,60,3.108180402005586,2.002723732438073,0.17505565983580587,26.085576923076925,0.8500963014092775,2.696674679851767,0.20812867705650445,28.093915343915345
4.0,1.5,60,3.3562765389674,2.213794128686553,0.18171544114631877,24.93125,0.8744596785628984,2.885286003993706,0.21222022974059584,27.232804232804234
4.0,2.0,60,3.272558326679885,2.403029562536704,0.17876370483636567,22.921153846153846,0.6776500607520599,2.661379947778432,0.17467106873326996,25.67063492063492
4.0,2.5,60,2.659679455042213,2.337390049555903,0.15955631751562604,21.008653846153845,0.5230051314202429,2.2431603512235045,0.1422732625584665,24.24867724867725
2.0,0.2,90,5.516363488356094,2.2589825189025037,0.2324615986933576,27.684134615384615,0.9799172358665402,2.4392703323664584,0.23229104179395585,28.238095238095237
2.0,0.3,90,5.496129459256628,2.2738642678186745,0.2319944306861868,27.289423076923075,0.9349601315134728,2.4083451102050897,0.22443818406584015,27.951058201058203
2.0,0.4,90,5.0785387905955846,2.2110433224920114,0.2238580930316562,26.88653846153846,0.9232134639753058,2.399255867364129,0.22236207596180935,27.597883597883598
2.0,0.5,90,4.923618528839748,2.1857488506645857,0.22070092939682684,26.473076923076924,0.9246820516971959,2.438449351950298,0.2224886515314746,27.211640211640212
2.0,0.7,90,4.883903816321131,2.2069541856420645,0.21974438909182703,25.752884615384616,0.9066841969065818,2.4743968008079604,0.2191171089977593,26.67989417989418
2.0,1.0,90,4.527370312284768,2.1655084111518113,0.21199984041625608,24.700961538461538,0.8821255301301398,2.456245671585922,0.21468935356790694,25.955026455026456
2.0,1.25,90,3.885006364852628,2.0708841103794717,0.196744042452334,23.91923076923077,0.9376849383848127,2.579204109381486,0.22435328986783093,25.317460317460316
2.0,1.5,90,4.31903928873802,2.2239713437366246,0.20687720063352322,23.14375,0.8491650182287886,2.5145522174295185,0.2084142511334728,24.743386243386244
2.0,2.0,90,3.6579738286473633,2.1534234851929908,0.19037101952774116,21.716346153846153,0.9071677782089929,2.8129432111803423,0.2182988743919761,23.57010582010582
2.0,2.5,90,3.181284717469656,2.0912225634166868,0.1769564444383412,20.459134615384617,0.8296104233541752,2.821184093739105,0.2040554463500335,22.623015873015873
2.5,0.2,90,6.4743236663785915,2.4185410573482993,0.24910009331625257,27.4,1.5847974052517175,3.3101959468785114,0.321413472831116,28.035714285714285
2.5,0.3,90,6.341496537190873,2.419740237445426,0.24682311851097893,26.885576923076922,1.6048596745437504,3.415017100189884,0.3237833005992421,27.70767195767196
2.5,0.4,90,5.99667451542919,2.3887394232853962,0.24087217977605244,26.335096153846155,1.6588378303577263,3.516590430917964,0.3305562544822266,27.445767195767196
2.5,0.5,90,5.5984746406876145,2.345918055370312,0.23364463096657573,25.876442307692308,1.6131585563475022,3.408907353673176,0.3248952443132758,27.08862433862434
2.5,0.7,90,4.665628730560536,2.229014383059473,0.2148522471978968,24.965384615384615,1.338092945097054,3.1485229459513566,0.2874095513421966,26.363756613756614
2.5,1.0,90,4.891583464600699,2.347751066311307,0.21931159328815897,23.73028846153846,1.2176168264126734,3.1029645876784917,0.26936199036180525,25.382275132275133
2.5,1.25,90,4.341025254851727,2.2914070502201214,0.20713931367449395,22.86778846153846,1.2269856366819618,3.1671679470826484,0.27065257931281556,24.752645502645503
2.5,1.5,90,3.852546539274053,2.2067364945017243,0.19534268691910148,21.99230769230769,1.1940442612886764,3.257483316836455,0.26535201048388035,24.084656084656086
2.5,2.0,90,3.8299245767437498,2.28877307394589,0.19446818242894326,20.440384615384616,1.1325673826348601,3.3079336767464267,0.2555386558171217,22.787037037037038
2.5,2.5,90,3.7093635182808944,2.396919583758203,0.19096934432026655,19.016826923076923,0.9717046246121168,3.0905382146567737,0.22914231017066455,21.76058201058201
3.0,0.2,90,5.26647477280052,2.2009874974903134,0.22777448512219298,26.64519230769231,1.6025554312921835,3.3778871073566825,0.32358393520002204,27.354497354497354
3.0,0.3,90,5.11720787783206,2.1867470922152368,0.22477948609958415,26.026442307692307,1.5612383212034544,3.3670873632082015,0.3181223180106573,26.94973544973545
3.0,0.4,90,4.982030169823339,2.2074431948249145,0.22183934716641546,25.490865384615386,1.488062572705493,3.256822781313092,0.30846489423889367,26.5515873015873
3.0,0.5,90,4.706541055003654,2.186775420069913,0.21595158503054246,24.9625,1.3624917971393793,3.1849566398861473,0.29087161094639674,26.083333333333332
3.0,0.7,90,4.232339853393001,2.1356820392026195,0.2051721866026606,23.864903846153847,1.2628005349267557,3.15879394310229,0.27614936746508334,25.304232804232804
3.0,1.0,90,4.005943850096577,2.155896941915126,0.1994761592029106,22.556730769230768,1.2536840961028037,3.269649474791616,0.27450500517146276,24.37962962962963
3.0,1.25,90,3.7295417428682276,2.1495175450040844,0.19231321811635257,21.49278846153846,1.1118393397008712,3.226499979816211,0.25235472868930886,23.603174603174605
3.0,1.5,90,3.4127366021070635,2.1364071715019444,0.18359742059788986,20.591346153846153,1.0771347779025575,3.2613857382756417,0.24662711028209494,22.90343915343915
3.0,2.0,90,3.7439793334064904,2.3574113453490555,0.19199919894165912,18.878365384615385,1.1094350312475165,3.489881800108085,0.25151578348960385,21.543650793650794
3.0,2.5,90,3.180026207792171,2.356315430909046,0.17613542654803732,17.391826923076923,0.985559116068295,3.3547094376193605,0.2311006444580398,20.33068783068783
3.5,0.2,90,3.9501737645383566,1.9044598395344525,0.19930639889456497,25.942307692307693,1.2356537085577433,3.028152728704334,0.2723387216403366,26.523809523809526
3.5,0.3,90,3.848269660787527,1.9180959977926806,0.1965628972280753,25.227884615384614,1.2774867431850958,3.047759738592973,0.2786548126963359,26.117724867724867
3.5,0.4,90,3.9026517001054284,1.9560437697552224,0.19777693051202416,24.61394230769231,1.149627901668409,2.8907053505401894,0.2592222736175458,25.69047619047619
3.5,0.5,90,3.9220166801618648,2.0185985792714214,0.19795466286482583,24.06298076923077,1.166700399438179,3.0325454417089204,0.26156398548159726,25.246031746031747
3.5,0.7,90,3.6648317505594807,2.0068042950535494,0.19117752494519408,22.872596153846153,1.1031442255612611,2.9884478800612673,0.2514556170046547,24.473544973544975
3.5,1.0,90,3.6282984431075214,2.104301816671688,0.189750566488826,21.383653846153845,1.0382076183119215,3.073945045018238,0.24051639546005876,23.395502645502646
3.5,1.25,90,3.356114032888512,2.110030138471952,0.18206199706389137,20.22548076923077,1.0682287829737875,3.2693278740637135,0.2451464553839132,22.521164021164022
3.5,1.5,90,3.0992412788127703,2.097952591123414,0.17442891102117675,19.19471153846154,0.954594951672775,3.195650303307033,0.22598442442061703,21.608465608465607
3.5,2.0,90,3.368610321250542,2.4130697840052764,0.18152144346514043,17.309615384615384,0.9156897143051423,3.2386020262026607,0.2190652301174857,20.09656084656085
3.5,2.5,90,2.9898248359146073,2.4981433570467635,0.17001306107275277,15.713942307692308,0.803913120408462,3.0894618547817054,0.1987925518660553,18.79232804232804
4.0,0.2,90,3.4319755775776217,1.810167986907942,0.18568986857434258,25.21923076923077,0.957864499244879,2.473958503218905,0.228288147676926,25.98015873015873
4.0,0.3,90,3.354075063193582,1.804624001317879,0.18344470797221463,24.435576923076923,1.0017318258131689,2.5967276998769515,0.23553634012105895,25.36904761904762
4.0,0.4,90,3.4998933772784317,1.9123981684629383,0.18705786974665495,23.727884615384614,0.8378915204977406,2.399337987046516,0.2066476655059461,24.85185185185185
4.0,0.5,90,3.120880254416867,1.8346818029717007,0.17622051085063767,23.085096153846155,0.8547317585859187,2.4621508420085148,0.20960789105591868,24.304232804232804
4.0,0.7,90,3.5039444217261115,2.001680260073765,0.18673323304301503,21.860096153846154,0.869782079734849,2.597879059767887,0.2120098071157743,23.414021164021165
4.0,1.0,90,2.908615476599871,1.9112004832273968,0.16911054351769006,20.140865384615385,0.9137699542726958,2.833870177003349,0.21943601883008512,22.19047619047619
4.0,1.25,90,2.6598135054048555,1.9244592653132322,0.16071439407375976,18.919711538461538,0.9402892170871426,2.992053943006099,0.22382838228818935,21.15343915343915
4.0,1.5,90,3.158559533204955,2.2163581397279133,0.17586278839097627,17.82019230769231,0.8698314432836152,2.925296817388259,0.21129913131812306,20.30952380952381
4.0,2.0,90,2.7848223309610147,2.360491783101319,0.16370751117225618,15.867788461538462,0.6724935612675615,2.6454094432807227,0.1736443943660713,18.703703703703702
4.0,2.5,90,1.9574607572676888,2.1280585105122265,0.13336535339446193,14.116826923076923,0.6199009993232099,2.7338747512814754,0.16260278677155823,17.425925925925927
2.0,0.2,120,4.010592652695675,1.939756167506105,0.20066120574160545,23.533653846153847,1.0623448379591096,2.4902101683748437,0.24624934779100532,24.052910052910054
2.0,0.3,120,4.39666544805869,2.0482051114954363,0.20954165665309216,22.985576923076923,1.0734699452915515,2.5455296192064467,0.24789742812189544,23.728835978835978
2.0,0.4,120,4.357879763120502,2.0588067033252635,0.20856628576895775,22.579326923076923,1.042773499236815,2.542289250557273,0.24273908216906717,23.395502645502646
2.0,0.5,120,4.398114757694112,2.082332943481066,0.20939911132565892,22.135096153846153,1.0194720120768932,2.5363742677738297,0.23878720636529543,23.03968253968254
2.0,0.7,120,4.617679794657612,2.147879067529963,0.21414855832300017,21.30480769230769,0.9772643872849704,2.5861698163730367,0.23131648033882243,22.427248677248677
2.0,1.0,120,4.4657722483784585,2.1897835503303362,0.21047130426544086,20.23894230769231,0.8628871132273874,2.527591890374137,0.21092673547080254,21.543650793650794
2.0,1.25,120,3.909561709053473,2.1303877798319264,0.19712259103241464,19.425,0.8119564351568587,2.4886918122092108,0.20147644589967909,20.849206349206348
2.0,1.5,120,3.935639958933171,2.177982967785963,0.19759986262993173,18.627884615384616,0.7307438913603421,2.3396196938810996,0.18606895380310606,20.287037037037038
2.0,2.0,120,3.1328123476976995,2.0512434196865654,0.1756278600447272,17.20625,0.6974814404964995,2.3634004938513016,0.17931378497022057,19.16931216931217
2.0,2.5,120,2.8596381898521335,2.0594979210315576,0.16695811852908554,15.997115384615384,0.646581311421738,2.3924747416335337,0.1687702859258557,18.214285714285715
2.5,0.2,120,5.367284357771992,2.236998129528794,0.22962593818905563,23.015865384615385,1.6036284140287607,3.2573460009300588,0.32406924968962114,24.158730158730158
2.5,0.3,120,5.466980685181159,2.2813348560827915,0.23138456605238356,22.46778846153846,1.6098715616201997,3.3188567391294415,0.3247109345932998,23.813492063492063
2.5,0.4,120,5.136736552494149,2.267585223160122,0.2248035181068359,21.927403846153847,1.5131394860278045,3.2138547907567063,0.3120357451945802,23.37169312169312
2.5,0.5,120,5.219663679989456,2.2938473709617586,0.2263870445280377,21.415865384615383,1.531916364884141,3.2886839161957835,0.31437775441687976,22.88888888888889
2.5,0.7,120,4.8104502848989235,2.273675574673552,0.2178576219054183,20.53173076923077,1.4065125316491214,3.2322535695880066,0.29708907724834555,22.182539682539684
2.5,1.0,120,4.909117436591999,2.375283689517583,0.21958362507633225,19.370192307692307,1.2600583855965803,3.2720023641485825,0.2754684247693379,21.313492063492063
2.5,1.25,120,4.629514204752524,2.364459310700608,0.21351108861226448,18.44951923076923,1.2195178059709053,3.236814681944946,0.26934587625837386,20.535714285714285
2.5,1.5,120,4.261716346858154,2.329615189130727,0.2051181260218351,17.61201923076923,1.0797707092113127,3.0756878415453177,0.24742590370348644,19.917989417989418
2.5,2.0,120,3.417257406798111,2.2548097128180835,0.18333763055684504,16.097596153846155,1.0560262689706739,3.2600712893158903,0.24314393913492535,18.563492063492063
2.5,2.5,120,2.971176982304215,2.232314000482313,0.1700279193850785,14.74375,0.9248960221272402,3.0921467628750894,0.2209288130493232,17.521164021164022
3.0,0.2,120,5.350337237375362,2.232940351793068,0.22930514971448718,22.275480769230768,1.4871372498046234,3.3573293318492174,0.3080701874630392,23.391534391534393
3.0,0.3,120,5.182244060508,2.219062395326248,0.22596484077156678,21.66730769230769,1.4454228102456605,3.192480392065478,0.3026961667172101,22.98148148148148
3.0,0.4,120,5.24936180506139,2.2670144107833567,0.22711050339042477,21.052884615384617,1.3254198139353477,3.1522399043405955,0.2855282717184503,22.469576719576718
3.0,0.5,120,4.848682460891992,2.221918770281477,0.2189121331810213,20.539903846153845,1.3380389478138834,3.1836769102817772,0.28730686802567884,22.07010582010582
3.0,0.7,120,4.396307518113604,2.204035188542035,0.2087863373357107,19.588942307692307,1.2990727863958091,3.303165278580415,0.281260371210249,21.24074074074074
3.0,1.0,120,3.7125250148621767,2.115395607983256,0.19199271129020418,18.176923076923078,1.2476843075165638,3.360289476601783,0.2734061463716052,20.095238095238095
3.0,1.25,120,3.369681856023404,2.0622408058514927,0.18263693491108648,17.263942307692307,1.1182858386547987,3.252945405878144,0.2533464559982233,19.322751322751323
3.0,1.5,120,3.130496741542504,2.0658794015096387,0.1755008517150099,16.349038461538463,1.0560877636162513,3.25009990590861,0.2431705806523815,18.64814814814815
3.0,2.0,120,2.6987769672610384,2.058877425575749,0.1615915345884959,14.731730769230769,0.9044750688382905,3.1043292863846137,0.21726843580843078,17.28968253968254
3.0,2.5,120,2.7733647748780488,2.2873292306029747,0.16348853862797505,13.26875,0.9168435576622826,3.194731777207015,0.21933497972903448,16.05952380952381
3.5,0.2,120,4.237122683438501,2.014827731429741,0.20588537795831618,21.808173076923076,1.1769089504254535,2.9178238071793667,0.26348201377830405,22.715608465608465
3.5,0.3,120,3.8557925687064083,1.9393085961057104,0.19663941474462565,20.974038461538463,1.1254938956000835,2.8172059242979692,0.25554162688439985,22.064814814814813
3.5,0.4,120,3.899699921068753,1.9738104153882892,0.197605005074385,20.309134615384615,1.1280309538273592,2.9592243238284017,0.255566944846998,21.51984126984127
3.5,0.5,120,3.9260658402858404,2.0284604692902066,0.1980083479717934,19.704326923076923,1.0897254129353433,2.996569778596,0.24923853730650813,20.996031746031747
3.5,0.7,120,3.485991676927503,2.0023528955476935,0.186225040159139,18.55625,1.1164738463678483,3.1507852380783925,0.25325664323738273,20.183862433862434
3.5,1.0,120,3.4855011221833117,2.106209128516275,0.18577778229320366,17.089423076923076,1.0299429193755647,3.1443987200659707,0.23898933433651784,19.123015873015873
3.5,1.25,120,3.0609013780223293,2.0476066803223523,0.17341792605588596,16.023076923076925,0.9976753247007812,3.169715246639328,0.2334686919046045,18.288359788359788
3.5,1.5,120,3.0623876537368595,2.13115167294533,0.173179556070085,14.953365384615385,0.9533769045494356,3.1653834546052115,0.22582003359315186,17.375661375661377
3.5,2.0,120,2.5999889297327625,2.2022747257854873,0.15779987496854667,13.19326923076923,0.8943715624732076,3.192539336188789,0.21531841635450416,15.892857142857142
3.5,2.5,120,2.1239090090502053,2.1527924428631047,0.14015834393691617,11.753365384615385,0.8422471389385762,3.2719605377722782,0.205713865364188,14.626984126984127
4.0,0.2,120,3.902411876449377,1.934078475660059,0.19789141818502343,21.065384615384616,0.884516984491295,2.3627848992384686,0.21544576516476163,22.076719576719576
4.0,0.3,120,3.760380650212782,1.9398232054160383,0.1941007656459296,20.17596153846154,0.9472021574885208,2.4675056541418545,0.22640894508643902,21.49074074074074
4.0,0.4,120,3.3647633495129448,1.8693889468095557,0.18339175556125467,19.397115384615386,0.8682094415659574,2.4454340987546566,0.2121624361184318,20.933862433862434
4.0,0.5,120,3.0605091255612864,1.834902921340919,0.17433212701416861,18.733653846153846,0.8944153908153285,2.5842625754806083,0.21655622330279023,20.465608465608465
4.0,0.7,120,3.045555268082815,1.9159430962331714,0.17347107362178033,17.532692307692308,0.889296275698092,2.6941734921360707,0.21533721618752857,19.47089947089947
4.0,1.0,120,3.1201304516246333,2.0168568593614205,0.17536545209366378,15.923076923076923,0.9206987917487668,2.9626389307798418,0.22041246185561503,18.112433862433864
4.0,1.25,120,2.7065139726267793,1.9813072299422223,0.16211110221535643,14.704326923076923,0.8516953796221705,2.9026294116897295,0.20800721927754112,17.07804232804233
4.0,1.5,120,2.4515176935825895,2.005906754836875,0.1530353698396786,13.701442307692307,0.7678593519217602,2.7355310444395715,0.19246004246555737,16.08730158730159
4.0,2.0,120,1.9755160103124871,1.9896170212572337,0.1344217463334132,11.882692307692308,0.8208985598653178,3.216557248835829,0.2018168358278355,14.482804232804233
4.0,2.5,120,1.7272645468080254,2.0465318032322517,0.12339748386111432,10.391826923076923,0.6157593038450409,2.849888481359216,0.1615879968706379,13.202380952380953
2.0,0.2,180,3.5664184425441494,1.8172438430309028,0.18949105318692638,18.425,0.9236189447622831,2.294936072079933,0.22284115552111744,19.194444444444443
2.0,0.3,180,3.453401091790563,1.798875691820345,0.18638511656522627,17.86875,0.9349493720951472,2.326693977122851,0.22475076194164936,18.81084656084656
2.0,0.4,180,3.456598595615696,1.8233889920157946,0.18632682685634855,17.3375,0.8783441355209658,2.281864728679652,0.21461059524091228,18.427248677248677
